id,latitude,longitude,geoAltitude,aircraft
250117,47.100137525003895,11.062334679108295,0,995
250118,47.100137525003895,11.062334679108295,0,995
250426,47.10199817365932,11.060703014919167,0,995
252823,47.10928885319168,11.051794866932063,0,995
253559,47.11217354306314,11.048694724053732,0,995
254057,47.1139227372671,11.046752661899221,0,995
257198,47.12427709006968,11.034210129206912,0,995
257768,47.126653542543295,11.031626226597481,0,995
259208,47.130220988681145,11.026756229113255,0,995
259209,47.130220988681145,11.026756229113255,0,995
260781,47.136750797214596,11.019884608019314,0,995
262751,47.14246829005118,11.012571831967676,0,995
263411,47.144939781021684,11.010018410517,0,995
265326,47.151286230811145,11.002450833784893,0,995
265800,47.153236559664656,11.000327240762877,0,995
266901,47.1567739351063,10.996095348980461,0,995
267469,47.15860466549933,10.993956225715891,0,995
268447,47.16136570210901,10.99007953829585,0,995
269514,47.16583166958777,10.98582623279233,0,995
270791,47.16960957472499,10.980686795808715,0,995
270997,47.170650098183174,10.979756809372644,0,995
271539,47.17191145902948,10.978171226085063,0,995
271980,47.173883706887025,10.97615492626516,0,995
272461,47.17511093313731,10.974281932425718,0,995
272937,47.17798341172907,10.97226838972522,0,995
273911,47.180712184629854,10.96804289478946,0,995
274200,47.18080635336378,10.96746818299743,0,995
278593,47.19563234226768,10.949902073562646,0,995
278847,47.19688764405398,10.948772955157386,0,995
279911,47.19991446673975,10.945011869013447,0,995
281366,47.20482786818236,10.939237235583724,0,995
283521,47.21198961310271,10.930380004271035,0,995
283946,47.21325304424634,10.928707766394965,0,995
285354,47.217293268798215,10.922859225673095,0,995
285905,47.22000491275024,10.92074934967164,0,995
286430,47.221831879826006,10.91887601371048,0,995
289534,47.23244750676805,10.906113158685384,0,995
291564,47.238931439298874,10.898301008999674,0,995
292110,47.24090129653233,10.89600126969475,0,995
293702,47.24608874364066,10.889492703264622,0,995
294749,47.249883366924735,10.885097119699987,0,995
296048,47.2524858567972,10.880818445406742,0,995
296903,47.256195706198916,10.87646084952307,0,995
297840,47.25954973259112,10.872570350961478,0,995
301355,47.27000673687805,10.856274515828954,0,995
302293,47.272786573766695,10.851676759696248,0,995
304820,47.27925796644153,10.839297712847616,0,995
306284,47.28210578672889,10.83142329116622,0,995
306742,47.283232157933654,10.829219760764271,0,995
306743,47.283232157933654,10.829219760764271,0,995
311116,47.292717056184685,10.804778512244008,0,995
316639,47.299604006791995,10.773188169257436,0,995
318035,47.30079450088917,10.764310275845267,0,995
318553,47.30119830052603,10.76093895574939,0,995
320015,47.30063010588624,10.75167310704852,0,995
320601,47.30275888694425,10.748172187459389,0,995
323661,47.30291397336174,10.729609164281026,0,995
323662,47.30291397336174,10.729609164281026,0,995
325557,47.30302350400345,10.717735840624165,0,995
325558,47.30302350400345,10.717735840624165,0,995
328187,47.302771025313234,10.701425826220996,0,995
328467,47.30252109083823,10.699688662232154,0,995
328714,47.30216526807979,10.697860534700911,0,995
329222,47.3024367614453,10.695058307662158,0,995
329699,47.301011976044336,10.691677093199795,0,995
329923,47.30263287794425,10.69033576217889,0,995
331671,47.3014662244677,10.679473860447057,0,995
332384,47.30148729849694,10.67475605273835,0,995
333192,47.30220645273468,10.669919238243445,0,995
335122,47.30204054362894,10.657594441891124,0,995
335637,47.301820099538666,10.654169358153185,0,995
335844,47.30155787353047,10.65293400267871,0,995
336060,47.30070167669255,10.651337493370379,0,995
336543,47.30108696945574,10.648182803559001,0,995
336544,47.30108696945574,10.648182803559001,0,995
336802,47.30151396997561,10.64705015540411,0,995
338120,47.300616155966004,10.638513352502358,0,995
338121,47.300616155966004,10.638513352502358,0,995
339386,47.30101087372841,10.630476112868863,0,995
339899,47.30077543241761,10.626924632567553,0,995
341149,47.30037963886742,10.618868889631377,0,995
341150,47.30037963886742,10.618868889631377,0,995
341688,47.30122619586151,10.615779643583933,0,995
342538,47.30069107911853,10.610196669212337,0,995
343418,47.300785203043134,10.60404599830982,0,995
344309,47.30061245698445,10.598728926182215,0,995
344540,47.30121361366865,10.59744284665066,0,995
345042,47.29998097492114,10.594151606363349,0,995
345327,47.29989921562794,10.592275860878201,0,995
348773,47.2988716545645,10.570485992402768,0,995
350820,47.29918439035882,10.557541608097734,0,995
350821,47.29918439035882,10.557541608097734,0,995
351012,47.29899243962775,10.55630168588457,0,995
351518,47.2971993005357,10.55234645461304,0,995
352299,47.29862230213035,10.54834645821396,0,995
353267,47.29706153353122,10.541696194870385,0,995
359730,47.29569385465266,10.499832985159355,0,995
359731,47.29569385465266,10.499832985159355,0,995
363047,47.29629400376541,10.477470663251593,0,995
363718,47.296781818530434,10.473849306601473,0,995
363719,47.296781818530434,10.473849306601473,0,995
363975,47.29686310586716,10.4719129874462,0,995
364467,47.2969605684894,10.468927920673107,0,995
366218,47.29548704550992,10.457379148475699,0,995
367894,47.2947659961327,10.44603748297008,0,995
367895,47.2947659961327,10.44603748297008,0,995
368137,47.29561826014551,10.44460098959243,0,995
369362,47.29445780552242,10.43657200105686,0,995
370814,47.30155419395754,10.429848002268285,0,995
371067,47.29502362472263,10.426121491014154,0,995
372731,47.294969237732246,10.414583745036218,0,995
372732,47.294969237732246,10.414583745036218,0,995
377104,47.307155553691906,10.38827226427957,0,995
377863,47.293855486187326,10.382340095234197,0,995
379086,47.29322358955653,10.374223518806287,0,995
379898,47.294727996789305,10.368847952769462,0,995
380471,47.29342123631882,10.365612435337246,0,995
380989,47.2931207563691,10.362615985954136,0,995
381411,47.29210069347366,10.358381484134762,0,995
382477,47.29310618068104,10.352959795466653,0,995
383979,47.29270065299617,10.343229964094427,0,995
384718,47.292559092660376,10.338816888451632,0,995
385165,47.29247571480548,10.336089973957415,0,995
385681,47.291297028798645,10.332710221740834,0,995
385999,47.292412582546696,10.331343672936592,0,995
387955,47.30815308714166,10.320498667611085,0,995
387956,47.30815308714166,10.320498667611085,0,995
388189,47.27856958038123,10.344129252936442,0,995
388190,47.27856958038123,10.344129252936442,0,995
388441,47.29214030359129,10.315292725280992,0,995
388442,47.29214030359129,10.315292725280992,0,995
388921,47.29316347276769,10.311823578291056,0,995
389410,47.29109554232529,10.30887569940012,0,995
389657,47.315357610108805,10.316665556334387,0,995
390362,47.277259487226445,10.331592292136259,0,995
391817,47.29052213382977,10.29392649343122,0,995
392291,47.290573544246875,10.290189010834734,0,995
393275,47.291277226915646,10.284104392703435,0,995
393998,47.2891628607455,10.27862541473788,0,995
394203,47.278319802200414,10.276171067893058,0,995
394734,47.29097761365159,10.274745813647913,0,995
395511,47.29077517583708,10.269874170876692,0,995
396216,47.290820537807356,10.265108229494905,0,995
397188,47.29102085842161,10.25881815354177,0,995
397652,47.290182800103246,10.256159421976173,0,995
399213,47.28973440273692,10.246149587398728,0,995
399720,47.28998934596747,10.242881482494633,0,995
400266,47.28216445891685,10.253833499177533,0,995
400484,47.28751683740904,10.241895772137605,0,995
400751,47.28966421215501,10.236371997643989,0,995
401264,47.285564189832066,10.240796640723644,0,995
401440,47.28944479700585,10.231800650854511,0,995
402240,47.289416904368295,10.2265268063787,0,995
403258,47.28926422963641,10.219868938488473,0,995
404210,47.29293855784733,10.214336538264735,0,995
404471,47.28900425302692,10.212020489147152,0,995
405695,47.2885488511674,10.204429295818283,0,995
407547,47.288422802481534,10.191925649685242,0,995
410025,47.287946955477985,10.176344956467103,0,995
413475,47.30596624609723,10.15812896947442,0,995
413721,47.28704861644636,10.15240133540215,0,995
414458,47.28678321346466,10.147488008972305,0,995
415164,47.28665833110225,10.143015873372036,0,995
416159,47.28661153420391,10.136567698128802,0,995
416878,47.286782864739386,10.131816717430231,0,995
419585,47.285703795745384,10.115099703372884,0,995
420097,47.28555692818464,10.111676984055505,0,995
421465,47.28533766885912,10.10276464585808,0,995
422351,47.284231854819524,10.097505088850719,0,995
422611,47.33216050884897,10.107428719558222,0,995
423366,47.28498822234758,10.090588253417854,0,995
424902,47.27817547170307,10.092082309058963,0,995
425630,47.281894027456424,10.081221763301382,0,995
426311,47.28460722794081,10.072143475042319,0,995
426757,47.284025941272304,10.069353408150432,0,995
427815,47.2799939836544,10.069228045532887,0,995
428024,47.28297231266296,10.060378702110857,0,995
430279,47.27468279041697,10.043821489381637,0,995
430768,47.28354773789319,10.043070022668912,0,995
430972,47.28358043358845,10.041851895012133,0,995
431442,47.28344060306475,10.03874088458854,0,995
431709,47.2832269644345,10.037000137854768,0,995
431930,47.28348401632033,10.035625437729971,0,995
432387,47.283341320907404,10.032120557110618,0,995
432643,47.28320087500351,10.030932569359571,0,995
433183,47.28289743682236,10.027838980359103,0,995
434311,47.28240010990261,10.021072883948976,0,995
435287,47.282085115213334,10.014746934293777,0,995
436799,47.28213965556341,10.005271220804698,0,995
437256,47.28213900273044,10.002509192701616,0,995
437708,47.28199253442986,9.999464052136464,0,995
439179,47.27632844174425,9.99857438933368,0,995
439663,47.28152076149766,9.987466917224275,0,995
439896,47.273240636924974,9.990622172438588,0,995
440213,47.2816625984307,9.984062473611306,0,995
441076,47.27988192179673,9.97841913016516,0,995
441380,47.28130820112699,9.977079150411312,0,995
442303,47.28061008493998,9.971326478731003,0,995
442825,47.27352719637769,9.978698591760045,0,995
443830,47.283283533031806,9.967673745795956,0,995
444821,47.28013766659367,9.955445765916165,0,995
445066,47.27811632682612,9.955208656514253,0,995
445320,47.28060516812841,9.952114193652923,0,995
445803,47.280495391241715,9.9494694285414,0,995
447105,47.205870416855525,9.916642511323966,0,995
447358,47.28025504682482,9.939530907849427,0,995
447788,47.27971230251931,9.937311755853344,0,995
448232,47.27951047604165,9.934116453231947,0,995
449334,47.27962595478275,9.92704975431726,0,995
449821,47.27950225056784,9.923877424554057,0,995
450390,47.28131189813471,9.924843686474711,0,995
451924,47.27907677128699,9.910487357534107,0,995
452636,47.27877878347499,9.906227597738868,0,995
452938,47.278727324236016,9.904415734727985,0,995
453202,47.27825519126272,9.90315343289857,0,995
453465,47.278530664491925,9.901199168906313,0,995
454056,47.27847263232097,9.89768455483198,0,995
454523,47.278556425853196,9.894377896134005,0,995
454781,47.2782942760508,9.892859431936401,0,995
455005,47.278211782071175,9.891413758604035,0,995
455507,47.27803663287588,9.888296367187104,0,995
455978,47.278189258141985,9.885202748147245,0,995
456218,47.27879557286563,9.883115966480204,0,995
456740,47.277865215511795,9.88016812245517,0,995
456951,47.27775551013814,9.879045944486583,0,995
457191,47.27796199336086,9.877294097042217,0,995
457708,47.277550834943106,9.874416677865952,0,995
458194,47.27735044563739,9.871924662628302,0,995
458701,47.27766746716385,9.867843987479704,0,995
458945,47.27713914801989,9.867314006723742,0,995
459203,47.277837287830444,9.864413046386609,0,995
459423,47.277645703054596,9.862998681493751,0,995
459681,47.27728853712941,9.861885353502084,0,995
460154,47.27716280166613,9.85896738866001,0,995
460376,47.27699788224921,9.857479109634218,0,995
460878,47.27714849001924,9.854329331511304,0,995
461129,47.275757421342696,9.855494667194028,0,995
461429,47.276833002924505,9.851240657838495,0,995
461865,47.276737398055445,9.84843803176606,0,995
462051,47.27696528254884,9.846764667477961,0,995
462267,47.276973301695264,9.845443602135308,0,995
462716,47.276702814350564,9.842566640898758,0,995
462931,47.27281281142587,9.848560132828032,0,995
463207,47.2765310130438,9.839636196447273,0,995
463469,47.276843633912044,9.837284404802304,0,995
463694,47.2764433248609,9.836647452370824,0,995
463934,47.276554342138574,9.834759004556219,0,995
464153,47.27628222319647,9.833557372718273,0,995
464436,47.27601865302442,9.831959493978575,0,995
464721,47.2760719180221,9.830316558027858,0,995
465017,47.27599233773343,9.82818936866405,0,995
465255,47.27616889756438,9.826574906879108,0,995
465475,47.276072132733475,9.82526662241118,0,995
465742,47.27564498411156,9.823970890713216,0,995
465979,47.27554104734149,9.822780844768078,0,995
466267,47.27597650500894,9.820401095433029,0,995
466505,47.275891962611254,9.81866284839811,0,995
466789,47.274587123365386,9.818249812724282,0,995
467068,47.27556059860814,9.815306699102969,0,995
467618,47.275836125799586,9.811557754428405,0,995
467916,47.275489422720966,9.810058782955975,0,995
468148,47.275839315161946,9.808289273622533,0,995
468418,47.27572383905993,9.80666607373385,0,995
468669,47.275622196128616,9.804742109090501,0,995
468960,47.275259509104075,9.803317871084952,0,995
469247,47.27507730039595,9.801675029829987,0,995
469541,47.27499145106343,9.799690917885687,0,995
469810,47.275163244788345,9.797761656750922,0,995
470511,47.27495791156537,9.793597443015598,0,995
470723,47.27258169241053,9.794687537365556,0,995
470996,47.274703180818825,9.790844151570667,0,995
471571,47.27470231693061,9.787096535456367,0,995
472040,47.274549009241156,9.784360709426181,0,995
472274,47.27460447463742,9.782814828704337,0,995
472552,47.274175211969784,9.781568232913651,0,995
472838,47.276380845867884,9.781688741129944,0,995
473736,47.2742632486605,9.774008885746248,0,995
474035,47.27401360137934,9.772369928327837,0,995
474560,47.273903267460376,9.768810262975375,0,995
474838,47.27405373508578,9.76667217484426,0,995
475107,47.27390100115135,9.765163284733475,0,995
475330,47.27395983333358,9.763777090240453,0,995
475576,47.273541157865715,9.762956285009597,0,995
475843,47.273763894254884,9.760885984559692,0,995
476342,47.273669430862896,9.75766602203641,0,995
476646,47.27368628450259,9.755880811103157,0,995
476945,47.27340988738151,9.754056120387455,0,995
477516,47.273314704775665,9.750746986676983,0,995
477751,47.273206582052936,9.749368161184021,0,995
477997,47.27321705655482,9.747853045589018,0,995
478276,47.27334731349881,9.745921029765919,0,995
479011,47.273111655305826,9.74146250344929,0,995
480329,47.27428938594974,9.731114156731834,0,995
480832,47.272863227078865,9.730242220042328,0,995
481073,47.272497420654645,9.728974154033125,0,995
481386,47.27255995148241,9.727108562478957,0,995
481948,47.27273868733782,9.7233068017859,0,995
482211,47.27254380382449,9.721554857223408,0,995
482452,47.27229540886127,9.72024680166245,0,995
483220,47.27216856210302,9.715558434591872,0,995
483712,47.272216511832326,9.712398659902984,0,995
484279,47.272375851935976,9.708785854370804,0,995
484743,47.27199443105934,9.706132258668715,0,995
485191,47.2716617528834,9.703426591989828,0,995
486226,47.27125379579152,9.69746631918505,0,995
486227,47.27125379579152,9.69746631918505,0,995
486448,47.27157469162483,9.695529402849264,0,995
486697,47.271501112609215,9.693960146129502,0,995
486909,47.271691452096114,9.692257913489959,0,995
487693,47.271529674753886,9.687698878264147,0,995
488177,47.27087412017312,9.685285607101816,0,995
488693,47.2708839367544,9.681995521061769,0,995
488946,47.27230601723887,9.678377526776602,0,995
489243,47.270609199790876,9.679014878853522,0,995
489809,47.27071586400252,9.675300829610475,0,995
490866,47.270586940430356,9.668444882774432,0,995
491147,47.27026343727882,9.667168240788072,0,995
491394,47.27019027107023,9.666033237332547,0,995
491852,47.2701440549339,9.662929043845155,0,995
492059,47.270131496999454,9.661492726489694,0,995
